ENERGY,TIME,RA,DEC
0.2745777,273583585.8930998,256.71695,14.493151
0.14418783999999998,273583587.2131062,255.21736,19.788652
0.11545421,273583603.0299133,257.38483,19.129322
0.6311814,273583603.0512786,256.3982,20.692926
0.111113304,273583629.92522013,257.073,19.739737
0.17170663,273583643.5117598,254.25195,20.926216
0.13693199,273583644.41193056,254.74039,16.315874
0.14640982,273583647.495612,255.32301,16.258526
0.379908,273583654.2127794,255.53783,19.608505
0.47253192,273583668.3653347,252.4879,18.175972
0.1890142,273583693.20468885,254.93777,18.760782
0.9659348999999999,273583694.3922993,256.64478,20.056522
0.4569629,273583710.25490373,253.12512,17.67197
0.10709486,273583790.3483623,256.2703,19.685225
0.17980281,273587290.54697114,254.98433,20.57946
0.120396484,273587417.4875874,252.10597,18.564398
0.41826926,273587572.8777012,257.26407,14.337636
0.3586442,273588372.68393034,255.83911,22.110216
0.2240013,273588968.4977136,253.32013,17.667408
0.5478296500000001,273588977.5996738,253.07214,19.692379
0.14617802,273589010.9695035,253.1087,17.966389
0.1141919,273589019.327149,255.97392,21.956553
0.4873494,273589019.4316565,252.91652,17.335697
0.11542324000000001,273589037.0873894,252.33891,18.566317
0.10155261,273589039.53969604,253.56647,20.457365
2.7710818,273589040.40544647,253.2827,19.893959
0.1239468,273589040.6811588,254.7092,18.078375
0.544764,273589043.3986202,256.77032,14.417951
1.1826594,273589050.91955334,256.04034,18.927689
0.13383573999999998,273589050.93819124,252.37389,18.955404
0.1823535,273589052.2141383,253.43326,20.45358
2.004483,273589054.813317,253.51073,20.472164
0.17588231,273589057.2811117,255.40358,18.990557
0.17677151,273589058.70185214,252.23439,19.02336
0.24997217,273589059.1239324,255.8365,19.63538
1.273727,273589059.89566267,253.33305,16.856302
0.8732426000000001,273589060.95016766,255.51268,20.090662
0.23903918,273589067.538798,253.3428,19.331646
0.5299414,273589070.75713474,254.23753,18.82491
0.23496707,273589070.9607912,254.15622,16.288979
0.6401235000000001,273589074.97768784,255.0393,20.787395
0.4189674,273589076.2143721,252.64738,19.425976
0.1111328,273589077.80561364,256.52417,22.338705
1.3808641,273589078.6420369,255.61795,19.861874
2.2713464,273589080.65220475,256.08615,17.084873
0.7476147,273589081.7379816,254.48495,16.919588
0.21420702,273589085.41614395,256.69006,23.188112
0.47299939999999996,273589086.7383931,253.46281,19.92623
0.14694005999999998,273589088.5339403,254.37766,19.406137
2.7510808,273589089.33689874,256.78122,14.579412
0.8585241,273589090.6944522,256.17978,19.824333
0.10062064,273589090.7691528,253.8917,17.206295
0.14614124,273589092.6294154,251.86763,18.89638
0.8727917,273589094.2352533,255.8665,20.886024
0.28919043,273589094.2620467,256.14948,19.94875
1.2655042,273589094.65224934,257.34213,14.206323
0.16972757,273589095.15921533,253.99223,16.677263
0.4586981,273589097.0555239,256.62454,16.579132
0.13534117,273589098.0964968,257.12863,15.394413
0.18005258000000002,273589098.46442145,255.92935,16.06867
0.16977574,273589099.25333226,257.31418,16.628101
0.30447607,273589100.6228744,255.72232,21.931284
0.14581888,273589102.5441304,254.9168,15.721986
0.21898213000000002,273589104.05228615,255.91986,21.1007
0.20871866,273589106.71573186,257.73712,15.414912
1.1236815999999998,273589108.19937706,252.89542,18.74312
0.1644247,273589108.88028204,256.11383,19.361675
0.19579732000000002,273589109.4005645,255.05559,21.539644
0.62945856,273589109.7894461,257.00696,19.883543
2.1278618000000002,273589110.2952198,257.6549,15.447635
0.15159726,273589112.8723488,255.3602,20.17842
0.34408524,273589115.22947127,255.98,15.937117
0.13884499,273589117.68501383,255.87965,19.704376
0.19606065,273589118.2350948,256.05075,19.778492
0.35182515999999997,273589118.70425737,256.8982,17.758429
0.18946860000000001,273589122.1297521,256.41287,17.33794
0.3846284,273589122.8725634,252.23848,19.211866
0.5537956,273589122.96112055,257.5667,14.568452
0.6386195699999999,273589127.34141284,257.53055,15.349222
0.9966199,273589128.4264483,254.08,20.430168
0.13069846999999998,273589129.0689866,254.69829,15.853959
1.1845420999999998,273589130.1848359,255.26678,21.78991
0.15845930000000003,273589130.5784704,257.55048,14.859992
0.10844935,273589141.7786852,255.04326,20.66125
0.3183705,273589142.46181625,254.34656,19.469013
0.11166623,273589143.0590477,253.60295,17.37095
0.10937762999999999,273589143.6538172,256.04956,18.431713
0.19261087000000002,273589144.0470567,256.37424,17.107548
0.5779557999999999,273589144.32932,256.14212,21.345654
0.11349733999999999,273589145.91679335,255.8607,21.96963
0.120932846,273589146.79804945,254.58617,21.201315
0.6255527,273589147.4540624,256.1523,22.15905
0.17465427,273589148.4643869,254.3399,21.424639
0.16582508999999998,273589148.7127407,255.72374,22.244379
0.34759735,273589150.0026291,256.94016,22.284706
0.45772278,273589152.2094051,257.16785,20.362173
0.37927023000000004,273589152.5177398,256.1199,17.478048
0.119399765,273589152.88817143,254.58159,19.827007
0.22691060999999998,273589155.6784263,255.8178,16.393791
0.114613075,273589156.09707534,256.95102,20.111814
0.85160333,273589156.2445947,254.87257,21.152418
2.3594609999999996,273589158.3391879,255.12747,20.232166
0.5498484,273589162.6449248,257.0221,20.422886
0.21413396,273589163.17744315,254.63142,20.95551
0.1650136,273589163.932039,257.27267,17.44443
0.42546312999999997,273589164.07466376,256.78763,16.065931
0.43208328,273589164.10633576,252.45729,18.730854
0.2085176,273589164.7707648,254.78932,16.23865
0.27120496000000005,273589167.7238921,257.08307,18.056438
0.113174545,273589168.46045536,256.10464,23.045002
0.6351136000000001,273589171.0042985,257.7819,15.01457
0.29820627,273589174.08552915,256.90924,17.135866
0.16652856,273589175.5394397,255.29378,19.134394
0.23227545,273589175.63939285,253.93504,20.793001
0.120794495,273589176.35085404,254.72484,19.703568
0.127317276,273589176.81891733,254.94926,15.834568
0.5682218,273589177.2171065,256.81744,18.740482
0.27818792999999997,273589181.2835555,256.53067,21.968645
0.47773764,273589183.331515,255.14413,22.221907
0.12354637,273589186.7151529,251.88055,18.368555
0.12230064,273589191.164756,253.59056,20.43626
0.17853824000000001,273589192.67433226,255.74445,19.656351
0.282995,273589192.83189523,254.04657,16.5674
0.11635366999999999,273589193.30051607,257.0894,20.479704
0.107385994,273589194.0749423,254.26651,18.694185
0.10270515399999999,273589198.0335283,255.29283,16.585087
0.20640804,273589203.706825,257.2967,15.942648
0.12145977999999999,273589208.437127,255.14128,18.501558
0.10398175000000001,273589210.742753,257.01074,14.658376
0.33866359999999995,273589214.5031303,257.00134,16.461344
0.14369434,273589225.0443291,255.9406,17.240982
0.21499013,273589225.5533211,255.6074,21.501709
0.17888802999999998,273589231.8019953,257.03894,16.329964
0.24138507,273589233.0172067,254.71762,18.321459
0.11650295,273589233.02762467,255.19106,20.137215
0.16128816,273589239.9275701,255.21822,16.535461
0.10979318,273589240.74161947,254.30978,19.07357
0.11722611999999999,273589246.1116168,252.46619,17.8003
0.23800037000000002,273589247.153274,254.69482,20.686398
0.13483034,273589248.2638833,257.47003,14.615711
0.1303042,273589251.1837389,256.96814,20.877958
0.29281464,273589252.0723431,256.92035,15.808558
0.2850183,273589262.2497117,255.81645,15.731609
0.27780340000000003,273589266.9442583,256.88043,14.368341
0.19393681000000002,273589268.9137768,253.99858,18.74178
0.21045686,273589268.9549082,255.72626,20.440737
0.26475613,273589270.9580412,254.089,17.15712
0.40749057,273589274.5685126,254.5591,16.845707
0.735851,273589275.17325366,255.15541,16.821533
0.14300847,273589278.4928945,257.05258,18.50857
0.17298627,273589281.9262871,256.07047,20.115135
0.2901185,273589283.30638874,255.20152,20.021778
0.11843522000000001,273589289.98807853,253.70616,17.032312
0.20792523,273589291.2681431,253.35646,20.175556
0.19534392,273589293.1757253,257.07364,20.306992
0.19755075,273589298.189754,257.13916,15.1762
0.16089930000000002,273589298.6554144,254.26108,19.750942
0.1556977,273589306.9230648,256.76053,15.618441
0.16993862999999998,273589315.6999187,256.75638,20.55525
0.1585611,273589316.3473117,255.89311,21.265236
0.16881187,273589324.10618645,254.8111,19.494173
0.19711725000000002,273589329.0040009,255.50708,18.464539
0.1926792,273589333.29601884,255.86235,20.463842
0.17516216,273589341.4052607,256.77798,16.02646
0.315973,273589362.3244965,255.18932,19.195753
0.24126581,273589389.1271271,254.70587,18.358143
0.6862299000000001,273589405.1849408,253.79095,16.74398
0.19805273,273589449.05870765,257.6141,16.857006
0.23646477999999999,273589467.2596184,256.20447,21.59658
0.36656943000000003,273589488.83407146,256.57343,18.142126
0.20207848,273593274.1638738,256.61548,18.407635
0.22108629,273593654.61834323,256.47473,17.976084
0.116811905,273594704.516896,253.71982,19.297413
1.1460287,273594759.1741377,253.0053,19.723127
0.30624826,273594768.40633506,254.26761,19.904087
0.42038608,273594775.0737121,253.29865,18.571703
0.15009708,273594779.9909929,254.37202,16.844387
0.23218102,273594784.4648352,252.76894,17.627798
0.67837286,273594785.52203137,253.0068,19.365911
0.3899761,273594792.26893395,252.63336,18.003723
0.44385315000000003,273594794.5688033,252.38995,19.263388
0.16468584,273594796.273751,253.22763,20.293795
0.101343094,273594796.4385289,257.22552,15.217652
1.00817694,273594799.2807262,252.05867,19.082764
0.127360214,273594800.16695267,254.26721,18.255634
0.6669364000000001,273594804.1678573,253.45808,17.993801
0.13385542,273594804.2564382,253.68033,17.847488
0.43787164,273594804.55961275,254.57498,19.560493
0.11776191,273594805.9812032,254.8219,20.41767
0.19145826999999999,273594806.1952084,254.80814,19.558786
0.36567545,273594809.3017894,255.4213,16.46716
0.11731393,273594809.9159509,256.9141,22.601427
2.6401072,273594811.7815308,255.92458,16.104742
0.41869916,273594813.36861616,254.81326,19.099276
0.6910878,273594815.3558134,255.95639,19.71057
2.5193438,273594817.8942309,253.47905,16.824589
0.7155361299999999,273594821.644193,256.06564,21.833923
0.1480198,273594822.299716,256.54657,23.054964
0.11185742,273594822.8186789,255.33685,18.920778
0.30735852,273594822.8412284,254.63136,21.750278
0.21525879,273594823.59290254,253.66562,17.941324
1.5159458,273594824.14520943,256.59766,15.490137
0.66989954,273594824.93068105,256.97284,18.849363
0.14209843,273594828.05025864,254.95238,18.508427
0.2716456,273594828.19370943,254.81789,18.260376
0.65799536,273594829.7969698,257.23685,16.630117
2.2116325999999997,273594830.4277881,253.61348,19.559282
0.21166586,273594832.56883574,256.68265,20.237015
0.13273253,273594832.6627775,253.25194,20.022934
0.13651678,273594833.9609873,254.4473,17.115417
0.50658362,273594834.0602585,254.67397,18.922434
0.14151893999999998,273594836.5796473,252.96327,18.026299
0.14146516,273594839.09933615,254.4685,19.5746
0.13733742000000002,273594839.5362606,254.61086,17.336384
0.25151308,273594840.51897985,254.87886,21.727783
0.10398402400000001,273594842.03056,251.97858,19.072313
0.40068774,273594842.77406204,251.85419,18.436016
0.50132306,273594842.95069945,255.91211,21.20766
0.18824461,273594845.41734105,254.20677,20.952017
0.7215779,273594845.56112736,255.61755,17.248241
0.8233410999999999,273594846.32060367,256.7713,19.794271
0.46948267,273594846.5184824,255.69006,21.3912
0.21527219,273594847.73548824,255.85843,20.082619
0.21374034,273594847.9924605,256.45422,22.401247
0.19320087,273594848.4182186,254.38846,18.084448
0.8174243,273594851.11460066,257.01926,22.13242
0.10184543600000001,273594853.18622017,255.20052,20.361794
0.42918628000000003,273594854.08485496,256.76013,23.304434
0.41550929999999997,273594854.34634495,256.75693,23.259659
0.25907938,273594854.3668645,255.18933,19.136324
1.7566449,273594855.3816658,257.77805,13.92449
0.28045422000000003,273594855.55283326,255.27536,22.251562
0.14740465,273594856.1399223,255.13751,21.999407
0.10168575,273594857.12909263,252.74017,19.374378
0.25024815,273594857.9671583,256.61053,19.540268
0.664014,273594858.09774613,256.45508,14.795307
0.1785994,273594861.1370143,255.21509,15.417403
0.36211807,273594862.7335795,254.95732,16.820679
0.16753061,273594862.78327405,254.58376,17.333117
0.83452466,273594863.371536,254.15038,19.389023
0.8227084,273594863.37519354,253.79439,19.615843
0.13028615999999998,273594865.64470327,253.33957,18.208681
0.2797754,273594866.41274124,256.4312,17.71857
0.31493005,273594867.0647376,257.41547,16.244585
0.17279924,273594867.5206836,255.77592,18.580206
0.23196167,273594869.0608297,256.18225,22.028515
0.7140406,273594871.20591456,256.402,15.993304
0.35082806,273594873.9332779,256.661,18.429508
2.2941306,273594874.87864494,255.95102,15.129207
0.244325,273594875.9712783,256.62567,20.64458
0.25084897,273594877.84621125,254.50261,16.16203
0.3790854,273594880.06973934,257.08936,17.483759
0.10074823999999999,273594880.3386303,256.41696,20.67004
0.12015442,273594881.6398015,254.2201,20.927433
0.35041492,273594886.181928,252.7534,17.472416
0.11661565400000001,273594886.7189321,256.9,22.097815
0.10421103999999999,273594892.1383214,255.70036,17.731953
0.15141563,273594895.00926614,256.17084,16.627054
1.1567723,273594896.88669527,256.41403,19.67224
0.22326952,273594898.72916806,255.42955,20.62179
0.15447264000000002,273594900.82226765,253.90085,17.222597
0.11571961,273594903.06902474,256.40283,23.028002
0.41627618,273594904.1434331,256.0091,22.975792
0.7603211700000001,273594905.7994565,254.22383,16.45334
0.13646948,273594906.03856075,254.48427,16.105112
0.22534366,273594908.38417214,254.79652,18.057438
0.30118576,273594909.6870909,256.47696,16.036133
0.20717227,273594909.9639254,256.03247,20.755499
0.13843109999999997,273594910.62922925,256.18774,21.00167
0.46826892,273594912.8846955,254.40257,17.150314
0.20709032,273594915.0768686,257.0791,19.157095
0.15759763000000002,273594916.60083216,256.11957,19.702536
0.11235657,273594917.48487127,255.88304,19.413387
0.9167781,273594919.43310934,255.65865,21.909899
0.13223912000000002,273594920.618024,253.5964,16.968359
0.1787867,273594921.73357147,255.77861,19.009398
0.125264046,273594925.74983585,253.75183,18.540941
0.1733079,273594927.570792,253.94139,16.597826
0.23806017,273594927.87875354,257.24875,14.244325
0.2622347,273594928.42484754,256.4604,14.6731415
0.2788887,273594933.232768,253.91615,17.04184
0.626008,273594938.06036043,256.02505,18.156776
0.30830344000000004,273594938.7037764,252.5801,19.193325
0.12029076999999999,273594938.8073584,255.81134,22.37803
0.17992628,273594939.0493694,253.69145,17.969753
1.3965789,273594940.88130176,254.67685,17.052032
0.20024861000000002,273594942.7003364,255.16144,19.777927
0.18291205,273594943.0743795,253.49889,19.234865
0.25578825,273594944.59849215,253.54442,17.25372
0.10006016499999999,273594945.10420144,255.77982,22.598045
0.8172377300000001,273594945.67374974,256.21884,15.86443
0.10926788000000001,273594948.81397784,253.31433,17.430508
0.11767433,273594949.6184949,252.67418,18.311762
0.32235602,273594950.01744175,254.20854,19.81534
0.32447934,273594950.7555797,255.29958,22.25151
0.2744092,273594950.8444086,255.34277,18.777672
0.3630775,273594953.4071381,256.0242,22.660358
0.25885012999999996,273594953.5464488,256.36496,16.3008
0.67970825,273594954.1235806,256.45984,17.696478
0.13743263,273594968.64574486,256.18414,20.964437
0.11707786,273594970.3094612,255.37181,19.098776
0.6860219,273594972.5447084,255.29091,20.306982
0.116274315,273594974.3617391,253.7427,16.669352
0.5215399,273594977.3134209,255.41808,16.413088
0.17072505000000002,273594977.9999537,255.70901,20.437725
0.108797455,273594981.84977,255.65178,16.753857
0.39823284999999997,273594987.2178685,256.48212,16.235699
0.1999486,273594987.6822805,256.4085,15.141747
0.1936918,273594988.6422323,255.94672,17.631031
0.10153722999999999,273594988.9574195,255.31413,21.251026
0.43036315999999997,273594993.09657323,255.27423,21.467787
0.18534235000000002,273594999.0406484,257.16565,20.32868
0.127011856,273595000.50388926,255.43596,20.82443
0.1960076,273595002.0262894,253.12958,19.247839
0.13285359,273595009.3749221,253.59169,17.95038
0.31228778,273595014.89613324,251.94984,18.316753
0.11517147,273595032.113456,256.74863,17.59265
0.11443971,273595032.6334083,255.80867,17.977669
